time,seconds_elapsed,z,y,x
1783337952445745400,126.75274536132812,1.6506396937228738,0.25989070711433887,-0.9061762484051287
1783337952455717600,126.76271752929688,1.8556344430454075,0.2657832722842693,-0.9076221363645046
1783337952465689300,126.772689453125,2.0569664320766923,0.25733400836884973,-1.037243080272898
1783337952475661600,126.78266162109375,2.1115524471364915,0.3352747416615486,-1.3153507774055004
1783337952485634600,126.79263452148437,2.1726830615341663,0.41441491387188434,-1.5913019540913402
1783337952495606500,126.8026064453125,2.3283932632058857,0.35816286529600616,-1.8778284469358622
1783337952505578500,126.81257861328125,2.42659703232646,0.2448965516000986,-2.0608497032508253
1783337952515550500,126.82255053710938,2.585485279512405,0.29196459224522114,-2.357855358403176
1783337952525523500,126.8325234375,2.3734137236714363,0.03121288438737392,-2.701155439479649
1783337952535495400,126.84249536132812,2.221822647756338,0.23403671941161155,-2.591461431312561
1783337952545467400,126.85246728515625,2.1735458158433434,0.8041647575646639,-2.2860566349968314
1783337952555439400,126.862439453125,2.0637755275696517,1.4496516958236694,-1.9548051575019953
1783337952565412600,126.87241259765625,1.8588573506146668,1.9513859967082738,-1.8165020177051423
1783337952575384300,126.88238427734375,1.5296046457216144,2.3364432986706496,-1.7745866836480795
1783337952585356500,126.8923564453125,1.2689241034038363,2.5710265460491177,-1.8519559006631374
1783337952595328500,126.90232861328126,1.1617694044560194,2.5255659406006337,-2.0688576531395313
1783337952605301500,126.91230151367188,1.0221285863146186,2.416504677379131,-2.196193262589723
1783337952615273500,126.9222734375,1.0718681842565536,2.3876368948131796,-2.16672619895637
1783337952625245700,126.93224560546875,1.2555208703428506,2.5051550207346676,-2.1074118402004243
1783337952635217400,126.94221752929687,1.4723517495401204,2.6185838315159082,-2.066216198720038
1783337952645190400,126.9521904296875,1.612320046070218,2.571117146942019,-2.039036807632446
1783337952655162600,126.96216259765625,1.6593730352766811,1.9801672700345514,-2.1391940489083527
1783337952665134300,126.97213427734376,1.8094237498819827,0.6173153212636708,-2.5247452718675136
1783337952675106600,126.9821064453125,2.0664140593796967,-0.30151334183514117,-2.958917025610804
1783337952685079600,126.99207958984375,2.33609214714542,0.4313151952683925,-2.808158016605675
1783337952695051500,127.00205151367187,2.2010154220491644,0.8263590537160634,-2.206416842701286
1783337952705023500,127.0120234375,1.669035035982728,0.4628039739876985,-1.5540644025869668
1783337952714995500,127.02199536132812,1.094132111578062,0.6847019273161887,-0.6260938171334565
1783337952724968400,127.03196850585938,0.3698486269146204,2.911242835766077,1.6229332100212572
1783337952734940400,127.0419404296875,-0.8159189082443714,3.1549574841052292,3.5297914982169862
1783337952744912400,127.05191235351562,-1.5305746597975491,2.030937087807059,4.047718224489689
1783337952754884600,127.06188452148437,-1.643618270653486,0.7366402043461799,3.7261096046090123
1783337952764857600,127.07185766601563,-1.9167209260404108,-0.8082832987993955,3.158605485218763
1783337952774829800,127.08182983398437,-2.092155818879604,-1.6175632074207067,2.5141706863611937
1783337952784802000,127.09180200195313,-2.222003849542141,-1.736298307916522,2.0940350567549464
1783337952794773800,127.10177368164062,-2.2925217393577095,-1.4810545498251915,2.0444889355584976
1783337952804746800,127.11174682617188,-2.1124843211591244,-1.1566513307899235,2.098371916915476
1783337952814719000,127.12171899414062,-1.7552198660075664,-0.764589118501544,2.364201074168086
